1,52,0.20605418294668199,34.02322770016241
1,53,0.2133645987510681,34.02322770016241
1,54,0.21625644251704215,34.02322770016241
1,55,0.22733566418290138,34.02322770016241
1,56,0.2418705317378044,34.02322770016241
1,57,0.24244817703962326,34.02322770016241
2,0,-0.012362910519495927,52.03442256042055
2,1,-0.00848962675932853,52.03442256042055
2,2,-0.006831614662733045,52.03442256042055
2,3,-0.008180112511618064,52.03442256042055
2,4,-0.010799614970601397,52.03442256042055
2,5,-0.00875674099312164,52.03442256042055
2,6,-0.00853963017987553,52.03442256042055
2,7,-0.011358909546979703,52.03442256042055
2,8,-0.00947488953199354,52.03442256042055
2,9,-0.00977505475966609,52.03442256042055
2,10,-0.007364552625658689,52.03442256042055
2,11,-0.007024627238570247,52.03442256042055
2,12,-0.009476697186473758,52.03442256042055
2,13,-0.0010991528211161494,52.03442256042055
2,14,-0.0020331813925440656,52.03442256042055
2,15,-0.009727045666077174,52.03442256042055
2,16,-0.014118746099993586,52.03442256042055
2,17,-0.004547917383897584,52.03442256042055
2,18,-0.0036507757467916235,52.03442256042055
2,19,-0.005478288496378809,52.03442256042055
2,20,-0.0010911534899787512,52.03442256042055
2,21,-0.0008281051699304953,52.03442256042055
2,22,-0.003731605942521128,52.03442256042055
2,23,-0.008577628697589717,52.03442256042055
2,24,-0.00920426901895553,52.03442256042055
2,25,0.001246230979450047,52.03442256042055
2,26,0.006154829014558345,52.03442256042055
2,27,0.004275234043598175,52.03442256042055
2,28,0.006693680519238115,52.03442256042055
2,29,0.02438863447867334,52.03442256042055
2,30,0.02718443830963224,52.03442256042055
2,31,0.019703371934592723,52.03442256042055
2,32,0.01659770291764289,52.03442256042055
2,33,0.019407134037464857,52.03442256042055
2,34,0.023763986704871058,52.03442256042055
2,35,0.05708113424479962,52.03442256042055
2,36,0.02130340793170035,52.03442256042055
2,37,0.04381871499121189,52.03442256042055
2,38,0.03881629684008658,52.03442256042055
2,39,0.03153750952333212,52.03442256042055
2,40,0.05618849191814661,52.03442256042055
2,41,0.08200292643159628,52.03442256042055
2,42,0.08421300411224365,52.03442256042055
2,43,0.0819369251281023,52.03442256042055
3,0,-0.012362910519495927,60.65842071489135
3,1,-0.00848962675932853,60.65842071489135
3,2,-0.006831614662733045,60.65842071489135
3,3,-0.008180112511618064,60.65842071489135
3,4,-0.010799614970601397,60.65842071489135
3,5,-0.00875674099312164,60.65842071489135
3,6,-0.00853963017987553,60.65842071489135
3,7,-0.011358909546979703,60.65842071489135
3,8,-0.00947488953199354,60.65842071489135
3,9,-0.00977505475966609,60.65842071489135
4,0,-0.012362910519495927,70.39157904930124
4,1,-0.00848962675932853,70.39157904930124
4,2,-0.006831614662733045,70.39157904930124
4,3,-0.008180112511618064,70.39157904930124
4,4,-0.010799614970601397,70.39157904930124
4,5,-0.00875674099312164,70.39157904930124
4,6,-0.00853963017987553,70.39157904930124
4,7,-0.011358909546979703,70.39157904930124
4,8,-0.00947488953199354,70.39157904930124
4,9,-0.00977505475966609,70.39157904930124
4,10,-0.007364552625658689,70.39157904930124
4,11,-0.007024627238570247,70.39157904930124
5,0,-0.012362910519495927,78.41684026453366
5,1,-0.00848962675932853,78.41684026453366
5,2,-0.006831614662733045,78.41684026453366
5,3,-0.008180112511618064,78.41684026453366
5,4,-0.010799614970601397,78.41684026453366
5,5,-0.00875674099312164,78.41684026453366
5,6,-0.00853963017987553,78.41684026453366
5,7,-0.011358909546979703,78.41684026453366
5,8,-0.00947488953199354,78.41684026453366
6,0,-0.012362910519495927,88.66334068222307
6,1,-0.00848962675932853,88.66334068222307
6,2,-0.006831614662733045,88.66334068222307
6,3,-0.008180112511618064,88.66334068222307
6,4,-0.010799614970601397,88.66334068222307
6,5,-0.00875674099312164,88.66334068222307
6,6,-0.00853963017987553,88.66334068222307
6,7,-0.011358909546979703,88.66334068222307
6,8,-0.00947488953199354,88.66334068222307
6,9,-0.00977505475966609,88.66334068222307
6,10,-0.007364552625658689,88.66334068222307
6,11,-0.007024627238570247,88.66334068222307
6,12,-0.009476697186473758,88.66334068222307
7,0,-0.012362910519495927,97.28733883669386
7,1,-0.00848962675932853,97.28733883669386
7,2,-0.006831614662733045,97.28733883669386
7,3,-0.008180112511618064,97.28733883669386
7,4,-0.010799614970601397,97.28733883669386
7,5,-0.00875674099312164,97.28733883669386
7,6,-0.00853963017987553,97.28733883669386
7,7,-0.011358909546979703,97.28733883669386
7,8,-0.00947488953199354,97.28733883669386
7,9,-0.00977505475966609,97.28733883669386
8,0,-0.012362910519495927,107.02049717110376
8,1,-0.00848962675932853,107.02049717110376
8,2,-0.006831614662733045,107.02049717110376
8,3,-0.008180112511618064,107.02049717110376
8,4,-0.010799614970601397,107.02049717110376
8,5,-0.00875674099312164,107.02049717110376
8,6,-0.00853963017987553,107.02049717110376
8,7,-0.011358909546979703,107.02049717110376
8,8,-0.00947488953199354,107.02049717110376
8,9,-0.00977505475966609,107.02049717110376
8,10,-0.007364552625658689,107.02049717110376
8,11,-0.007024627238570247,107.02049717110376
9,0,-0.012362910519495927,114.41550897661156
9,1,-0.00848962675932853,114.41550897661156
9,2,-0.006831614662733045,114.41550897661156
9,3,-0.008180112511618064,114.41550897661156
9,4,-0.010799614970601397,114.41550897661156
9,5,-0.00875674099312164,114.41550897661156
9,6,-0.00853963017987553,114.41550897661156
9,7,-0.011358909546979703,114.41550897661156
10,0,-0.012362910519495927,124.14866731102146
10,1,-0.00848962675932853,124.14866731102146
10,2,-0.006831614662733045,124.14866731102146
10,3,-0.008180112511618064,124.14866731102146
10,4,-0.010799614970601397,124.14866731102146
10,5,-0.00875674099312164,124.14866731102146
10,6,-0.00853963017987553,124.14866731102146
10,7,-0.011358909546979703,124.14866731102146
10,8,-0.00947488953199354,124.14866731102146
10,9,-0.00977505475966609,124.14866731102146
10,10,-0.007364552625658689,124.14866731102146
10,11,-0.007024627238570247,124.14866731102146
11,0,-0.012362910519495927,133.34146555776871
11,1,-0.00848962675932853,133.34146555776871
11,2,-0.006831614662733045,133.34146555776871
11,3,-0.008180112511618064,133.34146555776871
11,4,-0.010799614970601397,133.34146555776871
11,5,-0.00875674099312164,133.34146555776871
11,6,-0.00853963017987553,133.34146555776871
11,7,-0.011358909546979703,133.34146555776871
11,8,-0.00947488953199354,133.34146555776871
11,9,-0.00977505475966609,133.34146555776871
11,10,-0.007364552625658689,133.34146555776871
12,0,-0.012362910519495927,140.07305693198745
12,1,-0.00848962675932853,140.07305693198745
12,2,-0.006831614662733045,140.07305693198745
12,3,-0.008180112511618064,140.07305693198745
12,4,-0.010799614970601397,140.07305693198745
12,5,-0.00875674099312164,140.07305693198745
12,6,-0.00853963017987553,140.07305693198745
13,0,-0.012362910519495927,146.8046483062062
13,1,-0.00848962675932853,146.8046483062062
13,2,-0.006831614662733045,146.8046483062062
13,3,-0.008180112511618064,146.8046483062062
13,4,-0.010799614970601397,146.8046483062062
13,5,-0.00875674099312164,146.8046483062062
13,6,-0.00853963017987553,146.8046483062062
14,0,-0.012362910519495927,156.53780664061608
14,1,-0.00848962675932853,156.53780664061608
14,2,-0.006831614662733045,156.53780664061608
14,3,-0.008180112511618064,156.53780664061608
14,4,-0.010799614970601397,156.53780664061608
14,5,-0.00875674099312164,156.53780664061608
14,6,-0.00853963017987553,156.53780664061608
14,7,-0.011358909546979703,156.53780664061608
14,8,-0.00947488953199354,156.53780664061608
14,9,-0.00977505475966609,156.53780664061608
14,10,-0.007364552625658689,156.53780664061608
14,11,-0.007024627238570247,156.53780664061608
15,0,-0.012362910519495927,165.73060488736334
15,1,-0.00848962675932853,165.73060488736334
15,2,-0.006831614662733045,165.73060488736334
15,3,-0.008180112511618064,165.73060488736334
15,4,-0.010799614970601397,165.73060488736334
15,5,-0.00875674099312164,165.73060488736334
15,6,-0.00853963017987553,165.73060488736334
15,7,-0.011358909546979703,165.73060488736334
15,8,-0.00947488953199354,165.73060488736334
15,9,-0.00977505475966609,165.73060488736334
15,10,-0.007364552625658689,165.73060488736334
16,0,-0.012362910519495927,173.75586610259577
16,1,-0.00848962675932853,173.75586610259577
16,2,-0.006831614662733045,173.75586610259577
16,3,-0.008180112511618064,173.75586610259577
16,4,-0.010799614970601397,173.75586610259577
16,5,-0.00875674099312164,173.75586610259577
16,6,-0.00853963017987553,173.75586610259577
16,7,-0.011358909546979703,173.75586610259577
16,8,-0.00947488953199354,173.75586610259577
17,0,-0.012362910519495927,182.37986425706657
17,1,-0.00848962675932853,182.37986425706657
17,2,-0.006831614662733045,182.37986425706657
17,3,-0.008180112511618064,182.37986425706657
17,4,-0.010799614970601397,182.37986425706657
17,5,-0.00875674099312164,182.37986425706657
17,6,-0.00853963017987553,182.37986425706657
17,7,-0.011358909546979703,182.37986425706657
17,8,-0.00947488953199354,182.37986425706657
17,9,-0.00977505475966609,182.37986425706657
18,0,-0.012362910519495927,190.405125472299
18,1,-0.00848962675932853,190.405125472299
18,2,-0.006831614662733045,190.405125472299
18,3,-0.008180112511618064,190.405125472299
18,4,-0.010799614970601397,190.405125472299
18,5,-0.00875674099312164,190.405125472299
18,6,-0.00853963017987553,190.405125472299
18,7,-0.011358909546979703,190.405125472299
18,8,-0.00947488953199354,190.405125472299
19,0,-0.012362910519495927,200.1382838067089
19,1,-0.00848962675932853,200.1382838067089
19,2,-0.006831614662733045,200.1382838067089
19,3,-0.008180112511618064,200.1382838067089
19,4,-0.010799614970601397,200.1382838067089
19,5,-0.00875674099312164,200.1382838067089
19,6,-0.00853963017987553,200.1382838067089
19,7,-0.011358909546979703,200.1382838067089
19,8,-0.00947488953199354,200.1382838067089
19,9,-0.00977505475966609,200.1382838067089
19,10,-0.007364552625658689,200.1382838067089
19,11,-0.007024627238570247,200.1382838067089
20,0,-0.012362910519495927,209.33108205345616
20,1,-0.00848962675932853,209.33108205345616
20,2,-0.006831614662733045,209.33108205345616
20,3,-0.008180112511618064,209.33108205345616
20,4,-0.010799614970601397,209.33108205345616
20,5,-0.00875674099312164,209.33108205345616
20,6,-0.00853963017987553,209.33108205345616
20,7,-0.011358909546979703,209.33108205345616
20,8,-0.00947488953199354,209.33108205345616
20,9,-0.00977505475966609,209.33108205345616
20,10,-0.007364552625658689,209.33108205345616
21,0,-0.012362910519495927,216.72609385896396
21,1,-0.00848962675932853,216.72609385896396
21,2,-0.006831614662733045,216.72609385896396
21,3,-0.008180112511618064,216.72609385896396
21,4,-0.010799614970601397,216.72609385896396
21,5,-0.00875674099312164,216.72609385896396
21,6,-0.00853963017987553,216.72609385896396
21,7,-0.011358909546979703,216.72609385896396
22,0,-0.012362910519495927,224.12110566447177
22,1,-0.00848962675932853,224.12110566447177
22,2,-0.006831614662733045,224.12110566447177
22,3,-0.008180112511618064,224.12110566447177
22,4,-0.010799614970601397,224.12110566447177
22,5,-0.00875674099312164,224.12110566447177
22,6,-0.00853963017987553,224.12110566447177
22,7,-0.011358909546979703,224.12110566447177
23,0,-0.012362910519495927,230.8526970386905
23,1,-0.00848962675932853,230.8526970386905
23,2,-0.006831614662733045,230.8526970386905
23,3,-0.008180112511618064,230.8526970386905
23,4,-0.010799614970601397,230.8526970386905
23,5,-0.00875674099312164,230.8526970386905
23,6,-0.00853963017987553,230.8526970386905
24,0,-0.012362910519495927,238.2477088441983
24,1,-0.00848962675932853,238.2477088441983
24,2,-0.006831614662733045,238.2477088441983
24,3,-0.008180112511618064,238.2477088441983
24,4,-0.010799614970601397,238.2477088441983
24,5,-0.00875674099312164,238.2477088441983
24,6,-0.00853963017987553,238.2477088441983
24,7,-0.011358909546979703,238.2477088441983
25,0,-0.012362910519495927,246.27297005943075
25,1,-0.00848962675932853,246.27297005943075
25,2,-0.006831614662733045,246.27297005943075
25,3,-0.008180112511618064,246.27297005943075
25,4,-0.010799614970601397,246.27297005943075
25,5,-0.00875674099312164,246.27297005943075
25,6,-0.00853963017987553,246.27297005943075
25,7,-0.011358909546979703,246.27297005943075
25,8,-0.00947488953199354,246.27297005943075
26,0,-0.012362910519495927,253.66798186493855
26,1,-0.00848962675932853,253.66798186493855
26,2,-0.006831614662733045,253.66798186493855
26,3,-0.008180112511618064,253.66798186493855
26,4,-0.010799614970601397,253.66798186493855
26,5,-0.00875674099312164,253.66798186493855
26,6,-0.00853963017987553,253.66798186493855
26,7,-0.011358909546979703,253.66798186493855
27,0,-0.012362910519495927,264.40215726174347
27,1,-0.00848962675932853,264.40215726174347
27,2,-0.006831614662733045,264.40215726174347
27,3,-0.008180112511618064,264.40215726174347
27,4,-0.010799614970601397,264.40215726174347
27,5,-0.00875674099312164,264.40215726174347
27,6,-0.00853963017987553,264.40215726174347
27,7,-0.011358909546979703,264.40215726174347
27,8,-0.00947488953199354,264.40215726174347
27,9,-0.00977505475966609,264.40215726174347
27,10,-0.007364552625658689,264.40215726174347
27,11,-0.007024627238570247,264.40215726174347
27,12,-0.009476697186473758,264.40215726174347
27,13,-0.0010991528211161494,264.40215726174347
28,0,-0.012362910519495927,274.13531559615336
28,1,-0.00848962675932853,274.13531559615336
28,2,-0.006831614662733045,274.13531559615336
28,3,-0.008180112511618064,274.13531559615336
28,4,-0.010799614970601397,274.13531559615336
28,5,-0.00875674099312164,274.13531559615336
28,6,-0.00853963017987553,274.13531559615336
28,7,-0.011358909546979703,274.13531559615336
28,8,-0.00947488953199354,274.13531559615336
28,9,-0.00977505475966609,274.13531559615336
28,10,-0.007364552625658689,274.13531559615336
28,11,-0.007024627238570247,274.13531559615336
29,0,-0.012362910519495927,281.53032740166117
29,1,-0.00848962675932853,281.53032740166117
29,2,-0.006831614662733045,281.53032740166117
29,3,-0.008180112511618064,281.53032740166117
29,4,-0.010799614970601397,281.53032740166117
29,5,-0.00875674099312164,281.53032740166117
29,6,-0.00853963017987553,281.53032740166117
29,7,-0.011358909546979703,281.53032740166117
30,0,-0.012362910519495927,288.925339207169
30,1,-0.00848962675932853,288.925339207169
30,2,-0.006831614662733045,288.925339207169
30,3,-0.008180112511618064,288.925339207169
30,4,-0.010799614970601397,288.925339207169
30,5,-0.00875674099312164,288.925339207169
30,6,-0.00853963017987553,288.925339207169
30,7,-0.011358909546979703,288.925339207169
31,0,-0.012362910519495927,297.5493373616398
31,1,-0.00848962675932853,297.5493373616398
31,2,-0.006831614662733045,297.5493373616398
31,3,-0.008180112511618064,297.5493373616398
31,4,-0.010799614970601397,297.5493373616398
31,5,-0.00875674099312164,297.5493373616398
31,6,-0.00853963017987553,297.5493373616398
31,7,-0.011358909546979703,297.5493373616398
31,8,-0.00947488953199354,297.5493373616398
31,9,-0.00977505475966609,297.5493373616398
32,0,-0.012362910519495927,306.1733355161106
32,1,-0.00848962675932853,306.1733355161106
32,2,-0.006831614662733045,306.1733355161106
32,3,-0.008180112511618064,306.1733355161106
32,4,-0.010799614970601397,306.1733355161106
32,5,-0.00875674099312164,306.1733355161106
32,6,-0.00853963017987553,306.1733355161106
32,7,-0.011358909546979703,306.1733355161106
32,8,-0.00947488953199354,306.1733355161106
32,9,-0.00977505475966609,306.1733355161106
33,0,-0.012362910519495927,313.56834732161843
33,1,-0.00848962675932853,313.56834732161843
33,2,-0.006831614662733045,313.56834732161843
33,3,-0.008180112511618064,313.56834732161843
33,4,-0.010799614970601397,313.56834732161843
33,5,-0.00875674099312164,313.56834732161843
33,6,-0.00853963017987553,313.56834732161843
33,7,-0.011358909546979703,313.56834732161843
34,0,-0.012362910519495927,321.59360853685087
34,1,-0.00848962675932853,321.59360853685087
34,2,-0.006831614662733045,321.59360853685087
34,3,-0.008180112511618064,321.59360853685087
34,4,-0.010799614970601397,321.59360853685087
34,5,-0.00875674099312164,321.59360853685087
34,6,-0.00853963017987553,321.59360853685087
34,7,-0.011358909546979703,321.59360853685087
34,8,-0.00947488953199354,321.59360853685087
35,0,-0.012362910519495927,330.2176066913217
35,1,-0.00848962675932853,330.2176066913217
35,2,-0.006831614662733045,330.2176066913217
35,3,-0.008180112511618064,330.2176066913217
35,4,-0.010799614970601397,330.2176066913217
35,5,-0.00875674099312164,330.2176066913217
35,6,-0.00853963017987553,330.2176066913217
35,7,-0.011358909546979703,330.2176066913217
35,8,-0.00947488953199354,330.2176066913217
35,9,-0.00977505475966609,330.2176066913217
36,0,-0.012362910519495927,338.2428679065541
36,1,-0.00848962675932853,338.2428679065541
36,2,-0.006831614662733045,338.2428679065541
36,3,-0.008180112511618064,338.2428679065541
36,4,-0.010799614970601397,338.2428679065541
36,5,-0.00875674099312164,338.2428679065541
36,6,-0.00853963017987553,338.2428679065541
36,7,-0.011358909546979703,338.2428679065541
36,8,-0.00947488953199354,338.2428679065541
37,0,-0.012362910519495927,346.26812912178656
37,1,-0.00848962675932853,346.26812912178656
37,2,-0.006831614662733045,346.26812912178656
37,3,-0.008180112511618064,346.26812912178656
37,4,-0.010799614970601397,346.26812912178656
37,5,-0.00875674099312164,346.26812912178656
37,6,-0.00853963017987553,346.26812912178656
37,7,-0.011358909546979703,346.26812912178656
37,8,-0.00947488953199354,346.26812912178656
38,0,-0.012362910519495927,355.4609273685338
38,1,-0.00848962675932853,355.4609273685338
38,2,-0.006831614662733045,355.4609273685338
38,3,-0.008180112511618064,355.4609273685338
38,4,-0.010799614970601397,355.4609273685338
38,5,-0.00875674099312164,355.4609273685338
38,6,-0.00853963017987553,355.4609273685338
38,7,-0.011358909546979703,355.4609273685338
38,8,-0.00947488953199354,355.4609273685338
38,9,-0.00977505475966609,355.4609273685338
38,10,-0.007364552625658689,355.4609273685338
39,0,-0.012362910519495927,363.48618858376625
39,1,-0.00848962675932853,363.48618858376625
39,2,-0.006831614662733045,363.48618858376625
39,3,-0.008180112511618064,363.48618858376625
39,4,-0.010799614970601397,363.48618858376625
39,5,-0.00875674099312164,363.48618858376625
39,6,-0.00853963017987553,363.48618858376625
39,7,-0.011358909546979703,363.48618858376625
39,8,-0.00947488953199354,363.48618858376625
40,0,-0.012362910519495927,373.73268900145564
40,1,-0.00848962675932853,373.73268900145564
40,2,-0.006831614662733045,373.73268900145564
40,3,-0.008180112511618064,373.73268900145564
40,4,-0.010799614970601397,373.73268900145564
40,5,-0.00875674099312164,373.73268900145564
40,6,-0.00853963017987553,373.73268900145564
40,7,-0.011358909546979703,373.73268900145564
40,8,-0.00947488953199354,373.73268900145564
40,9,-0.00977505475966609,373.73268900145564
40,10,-0.007364552625658689,373.73268900145564
40,11,-0.007024627238570247,373.73268900145564
40,12,-0.009476697186473758,373.73268900145564
41,0,-0.012362910519495927,388.18489753901895
41,1,-0.00848962675932853,388.18489753901895
41,2,-0.006831614662733045,388.18489753901895
41,3,-0.008180112511618064,388.18489753901895
41,4,-0.010799614970601397,388.18489753901895
41,5,-0.00875674099312164,388.18489753901895
41,6,-0.00853963017987553,388.18489753901895
41,7,-0.011358909546979703,388.18489753901895
41,8,-0.00947488953199354,388.18489753901895
41,9,-0.00977505475966609,388.18489753901895
41,10,-0.007364552625658689,388.18489753901895
41,11,-0.007024627238570247,388.18489753901895
41,12,-0.009476697186473758,388.18489753901895
41,13,-0.0010991528211161494,388.18489753901895
41,14,-0.0020331813925440656,388.18489753901895
41,15,-0.009727045666077174,388.18489753901895
41,16,-0.014118746099993586,388.18489753901895
41,17,-0.004547917383897584,388.18489753901895
41,18,-0.0036507757467916235,388.18489753901895
41,19,-0.005478288496378809,388.18489753901895
41,20,-0.0010911534899787512,388.18489753901895
41,21,-0.0008281051699304953,388.18489753901895
41,22,-0.003731605942521128,388.18489753901895
41,23,-0.008577628697589717,388.18489753901895
42,0,-0.012362910519495927,401.0151790908481
42,1,-0.00848962675932853,401.0151790908481
42,2,-0.006831614662733045,401.0151790908481
42,3,-0.008180112511618064,401.0151790908481
42,4,-0.010799614970601397,401.0151790908481
42,5,-0.00875674099312164,401.0151790908481
42,6,-0.00853963017987553,401.0151790908481
42,7,-0.011358909546979703,401.0151790908481
42,8,-0.00947488953199354,401.0151790908481
42,9,-0.00977505475966609,401.0151790908481
42,10,-0.007364552625658689,401.0151790908481
42,11,-0.007024627238570247,401.0151790908481
42,12,-0.009476697186473758,401.0151790908481
42,13,-0.0010991528211161494,401.0151790908481
42,14,-0.0020331813925440656,401.0151790908481
42,15,-0.009727045666077174,401.0151790908481
42,16,-0.014118746099993586,401.0151790908481
42,17,-0.004547917383897584,401.0151790908481
42,18,-0.0036507757467916235,401.0151790908481
43,0,-0.012362910519495927,416.008297295999
43,1,-0.00848962675932853,416.008297295999
43,2,-0.006831614662733045,416.008297295999
43,3,-0.008180112511618064,416.008297295999
43,4,-0.010799614970601397,416.008297295999
43,5,-0.00875674099312164,416.008297295999
43,6,-0.00853963017987553,416.008297295999
43,7,-0.011358909546979703,416.008297295999
43,8,-0.00947488953199354,416.008297295999
43,9,-0.00977505475966609,416.008297295999
43,10,-0.007364552625658689,416.008297295999
43,11,-0.007024627238570247,416.008297295999
43,12,-0.009476697186473758,416.008297295999
43,13,-0.0010991528211161494,416.008297295999
43,14,-0.0020331813925440656,416.008297295999
43,15,-0.009727045666077174,416.008297295999
43,16,-0.014118746099993586,416.008297295999
43,17,-0.004547917383897584,416.008297295999
43,18,-0.0036507757467916235,416.008297295999
43,19,-0.005478288496378809,416.008297295999
43,20,-0.0010911534899787512,416.008297295999
43,21,-0.0008281051699304953,416.008297295999
43,22,-0.003731605942521128,416.008297295999
43,23,-0.008577628697589717,416.008297295999
43,24,-0.00920426901895553,416.008297295999
43,25,0.001246230979450047,416.008297295999
44,0,-0.012362910519495927,427.64589059161545
44,1,-0.00848962675932853,427.64589059161545
44,2,-0.006831614662733045,427.64589059161545
44,3,-0.008180112511618064,427.64589059161545
44,4,-0.010799614970601397,427.64589059161545
44,5,-0.00875674099312164,427.64589059161545
44,6,-0.00853963017987553,427.64589059161545
44,7,-0.011358909546979703,427.64589059161545
44,8,-0.00947488953199354,427.64589059161545
44,9,-0.00977505475966609,427.64589059161545
44,10,-0.007364552625658689,427.64589059161545
44,11,-0.007024627238570247,427.64589059161545
44,12,-0.009476697186473758,427.64589059161545
44,13,-0.0010991528211161494,427.64589059161545
44,14,-0.0020331813925440656,427.64589059161545
44,15,-0.009727045666077174,427.64589059161545
45,0,-0.012362910519495927,444.94037150603435
45,1,-0.00848962675932853,444.94037150603435
45,2,-0.006831614662733045,444.94037150603435
45,3,-0.008180112511618064,444.94037150603435
45,4,-0.010799614970601397,444.94037150603435
45,5,-0.00875674099312164,444.94037150603435
45,6,-0.00853963017987553,444.94037150603435
45,7,-0.011358909546979703,444.94037150603435
45,8,-0.00947488953199354,444.94037150603435
